KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
192,20,0.0,0,0.035355564483728404
193,20,0.0,0,0.010714981492304695
194,20,0.0,0,0.015939278937381403
195,20,0.0,0,0.01901587923936483
196,20,0.0,0,0.01749850864983098
197,20,0.0,0,0.04574257425742574
198,20,0.0,0,0.008046407185628742
199,20,0.0,0,0.06506338553318419
200,20,0.0,0,0.08256880733944955
201,20,0.0,0,0.07182524990744169
202,20,0.0,0,0.027895344363216622
203,20,0.0,0,0.035692557290610424
204,20,0.0,0,0.02746830580099885
205,20,0.0,0,0.07248520710059171
206,20,0.0,0,0.022440944881889763
207,20,0.0,0,0.07339111193066568
208,20,0.0,0,0.0013177710843373493
209,20,0.0,0,0.03710862002319289
210,20,0.0,0,0.02231437598736177
211,20,0.0,0,0.0675468809797168
212,20,0.0,0,0.021906225980015372
213,20,0.0,0,0.004888541259288229
214,20,0.0,0,0.042263740250317434
215,20,0.0,0,0.00920951650038373
216,20,0.0,0,0.014624881291547959
217,20,0.0,0,0.07969639468690702
218,20,0.0,0,0.09171773077683337
219,20,0.0,0,0.026426426426426425
220,20,0.0,0,0.026813880126182965
221,20,0.0,0,0.026214340786430222
222,20,0.0,0,0.0
223,20,0.0,0,0.049025641025641026
224,20,0.0,0,0.0019451468585878235
225,20,0.0,0,0.016327314636957357
226,20,0.0,0,0.03790322580645161
227,20,0.0,0,0.004281459419210722
228,20,0.0,0,0.007870916961826053
229,20,0.0,0,0.04381846635367762
230,20,0.0,0,0.07434098236298123
231,20,0.0,0,0.026373626373626374
232,20,0.0,0,0.07048910809699958
233,20,0.0,0,0.03573532299234243
234,20,0.0,0,0.04136947218259629
235,20,0.0,0,0.05784627702161729
236,20,0.0,0,0.023538642604943115
237,20,0.0,0,0.07021743466985837
238,20,0.0,0,0.047094188376753505
239,20,0.0,0,0.07180254300673149
240,20,0.0,0,0.007017543859649123
241,20,0.0,0,0.015328607012837708
242,20,0.0,0,0.005497741998821913
243,20,0.0,0,0.09120458891013385
244,20,0.0,0,0.04294478527607362
245,20,0.0,0,0.007015547971179371
246,20,0.0,0,0.012808438500659257
247,20,0.0,0,0.08219689893517654
248,20,0.0,0,0.07429512245317967
249,20,0.0,0,0.044575936883629194
250,20,0.0,0,0.09083805430748193
251,20,0.0,0,0.018206209275584515
252,20,0.0,0,0.00553687957286929
253,20,0.0,0,0.035992801439712056
254,20,0.0,0,0.04909350173151355
255,20,0.0,0,0.04431862553689965
256,20,0.0,0,3.907013088493846E-4
257,20,0.0,0,0.07577861535409641
258,20,0.0,0,0.04877567140600316
259,20,0.0,0,0.012861100118717847
260,20,0.0,0,0.029218843172331546
261,20,0.0,0,0.022937548188126447
262,20,0.0,0,0.09038901601830664
263,20,0.0,0,0.021875
264,20,0.0,0,0.04142011834319527
265,20,0.0,0,0.005168453292496171
266,20,0.0,0,0.07389817629179331
267,20,0.0,0,0.0499691548426897
268,20,0.0,0,0.08732010890704006
269,20,0.0,0,0.004986574606827772
270,20,0.0,0,0.04850070436707587
271,20,0.0,0,0.003963759909399773
272,20,0.0,0,0.07612587149048426
273,20,0.0,0,0.06004388589666866
274,20,0.0,0,3.722315280104225E-4
275,20,0.0,0,0.005796559461480928
276,20,0.0,0,0.011359260685406238
277,20,0.0,0,0.01798354696766788
278,20,0.0,0,0.010598031794095382
279,20,0.0,0,0.010188389081122646
280,20,0.0,0,0.023809523809523808
281,20,0.0,0,0.05246100870974276
282,20,0.0,0,0.04117768169652049
283,20,0.0,0,0.0285204991087344
284,20,0.0,0,0.019656528036416304
285,20,0.0,0,0.034360189573459717
286,20,0.0,0,0.011295034079844207
287,20,0.0,0,0.05081259000205719
288,20,0.0,0,0.008671659440283799
289,20,0.0,0,0.07657572906867356
290,20,0.0,0,0.05007009813739235
291,20,0.0,0,0.0711955478794857
292,20,0.0,0,0.02040816326530612
293,20,0.0,0,0.053922562335292926
294,20,0.0,0,0.0912863070539419
295,20,0.0,0,0.07122668174109667
296,20,0.0,0,0.040176777822418644
297,20,0.0,0,0.04989648033126294
298,20,0.0,0,0.049372884730240894
299,20,0.0,0,0.005036373810856184
300,20,0.0,0,0.018362961515921077
301,20,0.0,0,0.019301293186643507
302,20,0.0,0,0.03018575851393189
303,20,0.0,0,0.04678007290400972
304,20,0.0,0,0.037911025145067695
305,20,0.0,0,0.0326975476839237
306,20,0.0,0,0.01590952654782442
307,20,0.0,0,0.03192118226600985
308,20,0.0,0,0.005582290664100096
309,20,0.0,0,0.03797220591113721
310,20,0.0,0,0.019960861056751468
311,20,0.0,0,0.04881506988049423
312,20,0.0,0,0.07260588358022116
313,20,0.0,0,0.039238767902687856
314,20,0.0,0,0.07866440294284098
315,20,0.0,0,0.0
316,20,0.0,0,0.004348648137644167
317,20,0.0,0,0.041650447644998055
318,20,0.0,0,0.02253900982469659
319,20,0.0,0,0.0
320,20,0.0,0,0.04602261456060305
321,20,0.0,0,0.07163621262458472
322,20,0.0,0,0.02453867294856694
323,20,0.0,0,0.0711218965839089
324,20,0.0,0,0.0828335832083958
325,20,0.0,0,0.08894321173373448
326,20,0.0,0,0.0541932825056666
327,20,0.0,0,0.025024248302618818
328,20,0.0,0,0.018725868725868726
329,20,0.0,0,0.09115230269443914
330,20,0.0,0,0.0
331,20,0.0,0,0.011691495379973599
332,20,0.0,0,0.021897810218978103
333,20,0.0,0,0.008286252354048965
334,20,0.0,0,0.04696356275303644
335,20,0.0,0,0.08256125180152357
336,20,0.0,0,0.0487071557426338
337,20,0.0,0,0.032046332046332046
338,20,0.0,0,0.011485148514851485
339,20,0.0,0,0.010221465076660987
340,20,0.0,0,0.03589642997253825
341,20,0.0,0,0.03477218225419664
342,20,0.0,0,0.00228789323164919
343,20,0.0,0,0.013252777236406159
344,20,0.0,0,0.07782026768642447
345,20,0.0,0,0.023465703971119134
346,20,0.0,0,0.03125
347,20,0.0,0,0.036302320968061894
348,20,0.0,0,0.015139900344959755
349,20,0.0,0,0.03405155829165064
350,20,0.0,0,0.005730092867022327
351,20,0.0,0,0.024484014569000404
352,20,0.0,0,0.04471144376600355
353,20,0.0,0,0.05598534201954397
354,20,0.0,0,0.08055898068228524
355,20,0.0,0,0.040179442168909694
356,20,0.0,0,0.004152510381275953
357,20,0.0,0,0.06694868493654589
358,20,0.0,0,0.08073014678208505
359,20,0.0,0,0.03152885187388459
360,20,0.0,0,0.06013179571663921
361,20,0.0,0,0.05916566385880465
362,20,0.0,0,0.0013425393172228615
363,20,0.0,0,0.01740348069613923
364,20,0.0,0,0.01536983669548511
365,20,0.0,0,0.029488465396188566
366,20,0.0,0,0.046123260437375746
367,20,0.0,0,5.770340450086555E-4
368,20,0.0,0,0.08113704819277108
369,20,0.0,0,0.04054859868813357
370,20,0.0,0,0.03914519672458558
371,20,0.0,0,0.04590570719602978
372,20,0.0,0,0.012112036336109008
373,20,0.0,0,0.05717131474103586
374,20,0.0,0,0.08256187417343662
375,20,0.0,0,0.06782159970512348
376,20,0.0,0,0.03144778481012658
377,20,0.0,0,0.03188289552837377
378,20,0.0,0,0.039124539996126285
379,20,0.0,0,0.023387400980761978
380,20,0.0,0,0.088553750966744
381,20,0.0,0,0.006982449518777128
382,20,0.0,0,5.647590361445783E-4
383,20,0.0,0,0.01774374299589092
384,20,0.0,0,0.03187011425135298
385,20,0.0,0,0.022977592100265856
386,20,0.0,0,0.04751358969196698
387,20,0.0,0,0.011330900710581909
388,20,0.0,0,0.00900383141762452
389,20,0.0,0,0.004111381050270977
390,20,0.0,0,0.08011639185257032
391,20,0.0,0,0.05816285599679102
392,20,0.0,0,0.05141949573158626
393,20,0.0,0,0.07624150010302905
394,20,0.0,0,0.03076923076923077
395,20,0.0,0,0.038747239510138524
396,20,0.0,0,0.025937183383991893
397,20,0.0,0,0.028044563964656165
398,20,0.0,0,0.03313953488372093
399,20,0.0,0,0.012605869608036242
400,20,0.0,0,0.024667566005010598
