KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
63,20,0.0,0,0.044032921810699586
64,20,0.0,0,0.09503195217480932
65,20,0.0,0,0.0514083119952728
66,20,0.0,0,0.05407619827939369
67,20,0.0,0,0.0056508183943881525
68,20,0.0,0,6.225357958082589E-4
69,20,0.0,0,0.033273915626856804
70,20,0.0,0,0.034956794972505895
71,20,0.0,0,0.02965174129353234
72,20,0.0,0,0.07230343737653101
73,20,0.0,0,0.0951797385620915
74,20,0.0,0,0.07958607714016933
75,20,0.0,0,0.015820698747528016
76,20,0.0,0,0.07842724978973928
77,20,0.0,0,0.061802232854864435
78,20,0.0,0,0.07314588427057865
79,20,0.0,0,0.027331804281345566
80,20,0.0,0,0.09417989417989418
81,20,0.0,0,0.03560063643595863
82,20,0.0,0,0.043360995850622405
83,20,0.0,0,0.00504266873545384
84,20,0.0,0,0.009033778476040848
85,20,0.0,0,0.002426202992317024
86,20,0.0,0,0.032158078264238665
87,20,0.0,0,0.0701151747827844
88,20,0.0,0,0.0020719532868713505
89,20,0.0,0,0.04067730634488128
90,20,0.0,0,0.05341792877609496
91,20,0.0,0,0.061457233368532205
92,20,0.0,0,0.050888046298144085
93,20,0.0,0,0.08854805725971371
94,20,0.0,0,0.09050539226052019
95,20,0.0,0,0.05833836250251458
96,20,0.0,0,0.018875192604006163
97,20,0.0,0,0.021305707584050038
98,20,0.0,0,0.024671707122960605
99,20,0.0,0,0.03483817769532055
100,20,0.0,0,0.009280742459396751
101,20,0.0,0,0.018411967779056387
102,20,0.0,0,0.03118172790466733
103,20,0.0,0,0.09135522838807097
104,20,0.0,0,0.08904109589041095
105,20,0.0,0,0.05202661826981246
106,20,0.0,0,0.019641825534373193
107,20,0.0,0,0.06419196062346186
108,20,0.0,0,0.0932620320855615
109,20,0.0,0,0.03097713097713098
110,20,0.0,0,0.02896825396825397
111,20,0.0,0,0.07128267973856209
112,20,0.0,0,0.03309644670050761
113,20,0.0,0,0.04470046082949309
114,20,0.0,0,0.04880952380952381
115,20,0.0,0,0.03474045647343971
116,20,0.0,0,0.009966115208291808
117,20,0.0,0,0.060907395898073334
118,20,0.0,0,0.013022351797862002
119,20,0.0,0,0.0651111111111111
120,20,0.0,0,0.03103993673388691
121,20,0.0,0,0.05597643097643098
122,20,0.0,0,0.005944391179290508
123,20,0.0,0,9.609840476648087E-4
124,20,0.0,0,0.0
125,20,0.0,0,0.037184330880890834
126,20,0.0,0,0.031110207401382674
127,20,0.0,0,0.02624877571008815
128,20,0.0,0,0.05689410811905244
129,20,0.0,0,0.0818278427205101
130,20,0.0,0,0.05451047456177854
131,20,0.0,0,0.023087458423009195
132,20,0.0,0,0.051365674684060336
133,20,0.0,0,0.012976951384853767
134,20,0.0,0,0.0344622697563874
135,20,0.0,0,0.09027777777777778
136,20,0.0,0,0.029788913000591832
137,20,0.0,0,0.06546777126692262
138,20,0.0,0,0.04082955281918341
139,20,0.0,0,0.03194825558604469
140,20,0.0,0,0.026653306613226454
141,20,0.0,0,0.058591315188032414
142,20,0.0,0,0.0910479099064707
143,20,0.0,0,0.04670274604129084
144,20,0.0,0,5.855943782939684E-4
145,20,0.0,0,0.033771486349848334
146,20,0.0,0,0.07896440129449839
147,20,0.0,0,0.028782574873590042
148,20,0.0,0,0.032949262179098444
149,20,0.0,0,0.055361902809103955
150,20,0.0,0,0.04248105305145592
151,20,0.0,0,0.0034616167786601505
152,20,0.0,0,0.05438490868954445
153,20,0.0,0,0.02764518695306285
154,20,0.0,0,0.053796183516037356
155,20,0.0,0,0.028874484384207425
156,20,0.0,0,0.04954314720812183
157,20,0.0,0,0.005834744965179748
158,20,0.0,0,0.017488076311605722
159,20,0.0,0,0.005958101095521814
160,20,0.0,0,0.07216072160721607
161,20,0.0,0,0.039862098685628095
162,20,0.0,0,0.04547308319738989
163,20,0.0,0,0.010921366163621922
164,20,0.0,0,0.04911323328785812
165,20,0.0,0,0.09587020648967552
166,20,0.0,0,0.01661721068249258
167,20,0.0,0,0.030327374974894558
168,20,0.0,0,0.023786313121466174
169,20,0.0,0,0.06879715934309809
170,20,0.0,0,0.04046944556859571
171,20,0.0,0,0.09846412791920892
172,20,0.0,0,0.086812732534105
173,20,0.0,0,0.015743550834597875
174,20,0.0,0,0.028316524437548486
175,20,0.0,0,0.07604017216642754
176,20,0.0,0,0.04782254782254782
177,20,0.0,0,0.03303303303303303
178,20,0.0,0,0.049019607843137254
179,20,0.0,0,0.04931123976841685
180,20,0.0,0,0.06173570019723866
181,20,0.0,0,0.03019720624486442
182,20,0.0,0,0.04257028112449799
183,20,0.0,0,0.08313953488372093
184,20,0.0,0,0.0773552290406223
185,20,0.0,0,0.02057942057942058
186,20,0.0,0,0.017018526497199482
187,20,0.015625,0,0.08333333333333333
188,20,0.0,0,0.043581616481774964
189,20,0.0,0,0.007552285050348567
190,20,0.0,0,0.017768017568376922
191,20,0.0,0,0.04043179587831207
192,20,0.0,0,0.044733044733044736
193,20,0.0,0,0.03217628705148206
194,20,0.0,0,0.06879706900061063
195,20,0.0,0,0.09066277615673198
196,20,0.0,0,0.08489795918367347
197,20,0.0,0,0.08197336334646407
198,20,0.0,0,0.053477023180154536
199,20,0.0,0,0.03806794924273434
200,20,0.0,0,0.0026278552658176675
201,20,0.0,0,0.043686415320167565
202,20,0.0,0,0.05722460658082976
203,20,0.0,0,0.05832974601808007
204,20,0.0,0,0.005737234652897304
205,20,0.0,0,0.039179861956963054
206,20,0.0,0,0.0
207,20,0.0,0,0.0554768171694675
208,20,0.0,0,0.07836422240128928
209,20,0.0,0,0.015208374481532689
210,20,0.0,0,0.08097418817651957
211,20,0.0,0,0.01127891416555152
212,20,0.0,0,0.08943403515549546
213,20,0.0,0,0.017743490838958535
214,20,0.0,0,0.04172489518866041
215,20,0.0,0,0.03578608765581021
216,20,0.0,0,0.04618599791013584
217,20,0.0,0,0.04295328582739509
218,20,0.0,0,0.04021655065738593
219,20,0.0,0,0.06516807589193647
220,20,0.0,0,0.08226274347285537
221,20,0.0,0,0.03564236810310109
222,20,0.0,0,0.027239709443099273
223,20,0.0,0,0.04675273865414711
224,20,0.0,0,0.01575676875277408
225,20,0.0,0,0.0050990390272602475
226,20,0.0,0,0.09110128771862387
227,20,0.0,0,0.0777988614800759
228,20,0.0,0,0.07105684547638111
229,20,0.0,0,0.04737053392211963
230,20,0.0,0,0.04712149149764393
231,20,0.0,0,0.04311023622047244
232,20,0.0,0,0.07865866280273236
233,20,0.0,0,0.03924275290869651
234,20,0.0,0,0.08926135256285324
235,20,0.0,0,0.048337120429663295
236,20,0.0,0,0.061256961018297536
237,20,0.0,0,0.04019222367846221
238,20,0.0,0,0.05257815671944783
239,20,0.0,0,0.03095530955309553
240,20,0.0,0,0.007392197125256674
241,20,0.0,0,0.030673616680032077
242,20,0.0,0,0.022481095442468832
243,20,0.0,0,0.09096496619545175
244,20,0.0,0,0.01925343811394892
245,20,0.0,0,0.02828520919269299
246,20,0.0,0,0.06463954893274265
247,20,0.0,0,0.07114624505928854
248,20,0.0,0,0.022884615384615385
249,20,0.0,0,0.04428857715430862
250,20,0.0,0,0.04807496435119169
251,20,0.0,0,0.03270849273144606
252,20,0.0,0,0.06304985337243402
253,20,0.0,0,0.012470308788598575
254,20,0.0,0,0.0743885182939155
255,20,0.0,0,0.017313546423135463
256,20,0.0,0,0.022019440587185083
257,20,0.0,0,0.0
258,20,0.0,0,0.022053231939163497
259,20,0.0,0,0.08252631578947368
260,20,0.0,0,0.0368
261,20,0.0,0,0.028400905536118543
262,20,0.0,0,0.041007615700058585
263,20,0.0,0,0.0
264,20,0.0,0,0.0658165364047717
265,20,0.0,0,0.020052135552436335
266,20,0.0,0,0.07850150602409639
267,20,0.0,0,0.08117770767613039
268,20,0.0,0,0.0
269,20,0.0,0,0.07482430756510955
270,20,0.0,0,0.09837449862782352
271,20,0.0,0,0.013251392356443249
272,20,0.0,0,0.050700741962077495
273,20,0.0,0,0.07327314717614948
274,20,0.0,0,0.06464896026353717
275,20,0.0,0,0.07153376814643383
276,20,0.0,0,0.050915677198631513
277,20,0.0,0,0.046172296622026786
278,20,0.0,0,0.020008605851979347
279,20,0.0,0,0.06265876375952582
280,20,0.0,0,0.09993524714008202
281,20,0.0,0,0.05518809425382389
282,20,0.0,0,0.07144323547526175
283,20,0.0,0,0.047887872299007206
284,20,0.0,0,0.004702194357366771
285,20,0.0,0,0.08950230029276453
286,20,0.0,0,0.08934572049812216
287,20,0.0,0,0.07586206896551724
288,20,0.0,0,0.07180694526191878
289,20,0.0,0,0.0636968353154606
290,20,0.0,0,0.02821869488536155
291,20,0.0,0,0.022592152199762187
292,20,0.0,0,0.03363728470111449
293,20,0.0,0,0.07935171542833087
294,20,0.0,0,0.018291496400077836
295,20,0.0,0,0.08502847843775427
296,20,0.0,0,0.002543533555077284
297,20,0.0,0,0.03162443527794147
298,20,0.0,0,0.04183590576766856
299,20,0.0,0,0.027907884465261514
300,20,0.0,0,0.028699369020964788
301,20,0.0,0,0.07967032967032966
302,20,0.0,0,0.0
303,20,0.0,0,0.006911115377231714
304,20,0.0,0,0.03543543543543543
305,20,0.0,0,0.038782816229116945
306,20,0.0,0,0.07352941176470588
307,20,0.0,0,0.05616514785196206
308,20,0.0,0,0.01124031007751938
309,20,0.0,0,0.0457347385166037
310,20,0.0,0,0.04084720121028744
311,20,0.0,0,0.09684922816663143
312,20,0.0,0,0.002297970126388357
313,20,0.0,0,0.02067442794058611
314,20,0.0,0,0.020850040096230954
315,20,0.0,0,0.01788117669678908
316,20,0.0,0,0.06974294142435736
317,20,0.0,0,0.04932554862089793
318,20,0.0,0,0.049606775559588624
319,20,0.0,0,0.026717557251908396
320,20,0.0,0,0.061058923996584115
321,20,0.0,0,0.05915011744608157
322,20,0.0,0,0.08455654331197023
323,20,0.0,0,0.051266085512660854
324,20,0.0,0,0.06002449979583503
325,20,0.0,0,0.03682092555331992
326,20,0.0,0,0.0732221987761131
327,20,0.0,0,0.051469056053344446
328,20,0.0,0,0.03984549705224639
329,20,0.0,0,0.051695616211745246
330,20,0.0,0,0.03578412201798983
331,20,0.0,0,0.02341201304931875
332,20,0.0,0,0.08990505715946522
333,20,0.0,0,0.05295315682281059
334,20,0.0,0,0.03478608556577369
335,20,0.0,0,0.008072266000384394
336,20,0.0,0,0.03901850362027353
337,20,0.0,0,0.04578502652780507
338,20,0.0,0,0.06184705390722942
339,20,0.0,0,0.08717142215232532
340,20,0.0,0,0.044973016190285826
341,20,0.0,0,0.06083025071927661
342,20,0.0,0,0.05062274005624749
343,20,0.0,0,0.04884318766066838
344,20,0.0,0,0.09615384615384616
345,20,0.0,0,0.09292461924040872
346,20,0.0,0,0.030667468430547205
347,20,0.0,0,0.055590518145584224
348,20,0.0,0,0.09049773755656108
349,20,0.0,0,0.05104314360947944
350,20,0.0,0,0.028994201159768047
351,20,0.0,0,0.012144955925563174
352,20,0.0,0,0.028821811100292114
353,20,0.0,0,0.04990719736028047
354,20,0.0,0,0.07327858496525584
355,20,0.0,0,0.03398821218074656
356,20,0.0,0,0.007475900059020263
357,20,0.0,0,0.054694048616932105
358,20,0.0,0,0.05755395683453238
359,20,0.0,0,0.09699570815450644
360,20,0.0,0,0.08249294070189593
361,20,0.0,0,0.007420425698105838
362,20,0.0,0,0.04134822653341172
363,20,0.0,0,0.019477989871445268
364,20,0.0,0,0.07778011351692243
365,20,0.0,0,0.014735165272799682
366,20,0.0,0,0.021374045801526718
367,20,0.0,0,0.03727454909819639
368,20,0.0,0,0.018058252427184465
369,20,0.0,0,0.01047818632120404
370,20,0.0,0,0.0
371,20,0.0,0,0.07209967320261437
372,20,0.0,0,0.044539353264185476
373,20,0.0,0,0.04273323460968902
374,20,0.0,0,0.011953923060204303
375,20,0.0,0,0.09497816593886463
376,20,0.0,0,0.03477051460361613
377,20,0.0,0,0.06722866174920969
378,20,0.0,0,0.04266558309630231
379,20,0.0,0,0.07308306709265176
380,20,0.0,0,0.07207578253706755
381,20,0.0,0,0.05241605241605242
382,20,0.0,0,0.0741863755811603
383,20,0.0,0,0.03452477660438668
384,20,0.0,0,0.032619185485427526
385,20,0.0,0,0.0714891811624947
386,20,0.0,0,0.06321955160573621
387,20,0.0,0,0.014658290500666285
388,20,0.0,0,0.06723862729449322
389,20,0.0,0,0.04375497215592681
390,20,0.0,0,0.0249609984399376
391,20,0.0,0,0.030814689742507388
392,20,0.0,0,0.03531073446327684
393,20,0.0,0,0.025974025974025976
394,20,0.0,0,0.08107577542206518
395,20,0.0,0,0.052348437823298156
396,20,0.0,0,0.006423578310976762
397,20,0.0,0,0.04370127205580632
398,20,0.0,0,0.07604251839738348
399,20,0.0,0,0.07123085440118103
400,20,0.0,0,0.042042042042042045
